[2024-12-23T09:09:30.273+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T09:09:30.291+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T09:09:30.292+0000] {taskinstance.py:1361} INFO - Starting attempt 1 of 2
[2024-12-23T09:09:30.315+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2024-12-23 09:09:28.889683+00:00
[2024-12-23T09:09:30.321+0000] {standard_task_runner.py:57} INFO - Started process 60 to run task
[2024-12-23T09:09:30.326+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_etl_workflow', 'fetch_rating_data', 'manual__2024-12-23T09:09:28.889683+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmppe87n4t4']
[2024-12-23T09:09:30.329+0000] {standard_task_runner.py:85} INFO - Job 63: Subtask fetch_rating_data
[2024-12-23T09:09:30.364+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2024-12-23T09:09:30.461+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [running]> on host 706f06857b2f
[2024-12-23T09:09:30.628+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='diinguyen' AIRFLOW_CTX_DAG_ID='movie_etl_workflow' AIRFLOW_CTX_TASK_ID='fetch_rating_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-23T09:09:28.889683+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-12-23T09:09:28.889683+00:00'
[2024-12-23T09:09:30.632+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-12-23T09:09:30.633+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python3 /opt/***/DE_project/ETL/extract/API_rating_Themoviedb.py']
[2024-12-23T09:25:49.595+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 524047, page 1, number of reviews: 4
[2024-12-23T09:25:49.595+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 297802, page 1, number of reviews: 12
[2024-12-23T09:25:49.596+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 804150, page 1, number of reviews: 11
[2024-12-23T09:25:49.596+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 616, page 1, number of reviews: 3
[2024-12-23T09:25:49.597+0000] {subprocess.py:93} INFO - Fetched page 63, number of movies: 20
[2024-12-23T09:25:49.597+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 399566, page 1, number of reviews: 13
[2024-12-23T09:25:49.598+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 524047, page 1, number of reviews: 4
[2024-12-23T09:25:49.598+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 297802, page 1, number of reviews: 12
[2024-12-23T09:25:49.599+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 804150, page 1, number of reviews: 11
[2024-12-23T09:25:49.599+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 616, page 1, number of reviews: 3
[2024-12-23T09:25:49.600+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13186, page 1, number of reviews: 1
[2024-12-23T09:25:49.600+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10437, page 1, number of reviews: 3
[2024-12-23T09:25:49.601+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 318256, page 1, number of reviews: 1
[2024-12-23T09:25:49.601+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 377, page 1, number of reviews: 4
[2024-12-23T09:25:49.602+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 829402, page 1, number of reviews: 1
[2024-12-23T09:25:49.603+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 122906, page 1, number of reviews: 4
[2024-12-23T09:25:49.603+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9982, page 1, number of reviews: 1
[2024-12-23T09:25:49.604+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9482, page 1, number of reviews: 2
[2024-12-23T09:25:49.604+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 19994, page 1, number of reviews: 2
[2024-12-23T09:25:49.604+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 447404, page 1, number of reviews: 6
[2024-12-23T09:25:49.604+0000] {subprocess.py:93} INFO - Fetched page 64, number of movies: 20
[2024-12-23T09:25:49.605+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1452, page 1, number of reviews: 2
[2024-12-23T09:25:49.605+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 34851, page 1, number of reviews: 2
[2024-12-23T09:25:49.606+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1593, page 1, number of reviews: 2
[2024-12-23T09:25:49.606+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 673593, page 1, number of reviews: 3
[2024-12-23T09:25:49.606+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9552, page 1, number of reviews: 2
[2024-12-23T09:25:49.607+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 324849, page 1, number of reviews: 3
[2024-12-23T09:25:49.607+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1029955, page 1, number of reviews: 7
[2024-12-23T09:25:49.608+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 666277, page 1, number of reviews: 6
[2024-12-23T09:25:49.608+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 602, page 1, number of reviews: 5
[2024-12-23T09:25:49.608+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 363088, page 1, number of reviews: 11
[2024-12-23T09:25:49.609+0000] {subprocess.py:93} INFO - Fetched page 65, number of movies: 20
[2024-12-23T09:25:49.609+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 848538, page 1, number of reviews: 8
[2024-12-23T09:25:49.610+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 993784, page 1, number of reviews: 5
[2024-12-23T09:25:49.610+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72545, page 1, number of reviews: 2
[2024-12-23T09:25:49.611+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 577922, page 1, number of reviews: 18
[2024-12-23T09:25:49.611+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1071215, page 1, number of reviews: 5
[2024-12-23T09:25:49.611+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 600, page 1, number of reviews: 3
[2024-12-23T09:25:49.612+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 27, page 1, number of reviews: 1
[2024-12-23T09:25:49.613+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 661374, page 1, number of reviews: 12
[2024-12-23T09:25:49.613+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 27582, page 1, number of reviews: 2
[2024-12-23T09:25:49.614+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 620, page 1, number of reviews: 4
[2024-12-23T09:25:49.614+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 916728, page 1, number of reviews: 2
[2024-12-23T09:25:49.614+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 159824, page 1, number of reviews: 2
[2024-12-23T09:25:49.615+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 136799, page 1, number of reviews: 2
[2024-12-23T09:25:49.615+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9532, page 1, number of reviews: 3
[2024-12-23T09:25:49.615+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1014590, page 1, number of reviews: 1
[2024-12-23T09:25:49.616+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11881, page 1, number of reviews: 2
[2024-12-23T09:25:49.616+0000] {subprocess.py:93} INFO - Fetched page 66, number of movies: 20
[2024-12-23T09:25:49.617+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1014590, page 1, number of reviews: 1
[2024-12-23T09:25:49.617+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11881, page 1, number of reviews: 2
[2024-12-23T09:25:49.617+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 404368, page 1, number of reviews: 4
[2024-12-23T09:25:49.618+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1014661, page 1, number of reviews: 1
[2024-12-23T09:25:49.619+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 724495, page 1, number of reviews: 7
[2024-12-23T09:25:49.619+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11351, page 1, number of reviews: 4
[2024-12-23T09:25:49.619+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 346910, page 1, number of reviews: 10
[2024-12-23T09:25:49.620+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 632856, page 1, number of reviews: 2
[2024-12-23T09:25:49.620+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 838240, page 1, number of reviews: 2
[2024-12-23T09:25:49.621+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 147441, page 1, number of reviews: 2
[2024-12-23T09:25:49.621+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 15121, page 1, number of reviews: 3
[2024-12-23T09:25:49.622+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 531219, page 1, number of reviews: 5
[2024-12-23T09:25:49.622+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 601, page 1, number of reviews: 4
[2024-12-23T09:25:49.623+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1115623, page 1, number of reviews: 1
[2024-12-23T09:25:49.623+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11360, page 1, number of reviews: 5
[2024-12-23T09:25:49.623+0000] {subprocess.py:93} INFO - Fetched page 67, number of movies: 20
[2024-12-23T09:25:49.624+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 346, page 1, number of reviews: 4
[2024-12-23T09:25:49.624+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 481848, page 1, number of reviews: 5
[2024-12-23T09:25:49.625+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 406759, page 1, number of reviews: 7
[2024-12-23T09:25:49.625+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 812225, page 1, number of reviews: 2
[2024-12-23T09:25:49.625+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 296, page 1, number of reviews: 4
[2024-12-23T09:25:49.626+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10340, page 1, number of reviews: 2
[2024-12-23T09:25:49.626+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9802, page 1, number of reviews: 4
[2024-12-23T09:25:49.627+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13767, page 1, number of reviews: 1
[2024-12-23T09:25:49.628+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9902, page 1, number of reviews: 1
[2024-12-23T09:28:15.488+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11976, page 1, number of reviews: 1
[2024-12-23T09:28:15.490+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1061699, page 1, number of reviews: 1
[2024-12-23T09:28:15.492+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 28, page 1, number of reviews: 5
[2024-12-23T09:28:15.494+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10112, page 1, number of reviews: 1
[2024-12-23T09:28:15.497+0000] {subprocess.py:93} INFO - Fetched page 68, number of movies: 20
[2024-12-23T09:28:15.503+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36669, page 1, number of reviews: 7
[2024-12-23T09:28:15.508+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37724, page 1, number of reviews: 13
[2024-12-23T09:28:15.511+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 19908, page 1, number of reviews: 4
[2024-12-23T09:28:15.517+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1995, page 1, number of reviews: 2
[2024-12-23T09:28:15.527+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10229, page 1, number of reviews: 1
[2024-12-23T09:28:15.530+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 726209, page 1, number of reviews: 10
[2024-12-23T09:28:15.532+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8273, page 1, number of reviews: 1
[2024-12-23T09:28:15.538+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 307081, page 1, number of reviews: 3
[2024-12-23T09:28:15.541+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4488, page 1, number of reviews: 5
[2024-12-23T09:28:15.549+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 607, page 1, number of reviews: 6
[2024-12-23T09:28:15.554+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76163, page 1, number of reviews: 2
[2024-12-23T09:28:15.555+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 194, page 1, number of reviews: 1
[2024-12-23T09:28:15.559+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 274857, page 1, number of reviews: 5
[2024-12-23T09:28:15.561+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4922, page 1, number of reviews: 2
[2024-12-23T09:28:15.565+0000] {subprocess.py:93} INFO - Fetched page 69, number of movies: 20
[2024-12-23T09:28:15.573+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 290250, page 1, number of reviews: 3
[2024-12-23T09:28:15.576+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 426543, page 1, number of reviews: 3
[2024-12-23T09:28:15.586+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 920342, page 1, number of reviews: 1
[2024-12-23T09:28:15.587+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 268896, page 1, number of reviews: 5
[2024-12-23T09:28:15.590+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1735, page 1, number of reviews: 3
[2024-12-23T09:28:15.594+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 770, page 1, number of reviews: 1
[2024-12-23T09:28:15.599+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 118340, page 1, number of reviews: 14
[2024-12-23T09:28:15.607+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 396422, page 1, number of reviews: 3
[2024-12-23T09:28:15.609+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8839, page 1, number of reviews: 2
[2024-12-23T09:28:15.612+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 15167, page 1, number of reviews: 1
[2024-12-23T09:28:15.615+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 456740, page 1, number of reviews: 8
[2024-12-23T09:28:15.619+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 785084, page 1, number of reviews: 8
[2024-12-23T09:28:15.621+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 799379, page 1, number of reviews: 2
[2024-12-23T09:28:15.623+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2048, page 1, number of reviews: 3
[2024-12-23T09:28:15.624+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 290595, page 1, number of reviews: 2
[2024-12-23T09:28:15.626+0000] {subprocess.py:93} INFO - Fetched page 70, number of movies: 20
[2024-12-23T09:28:15.626+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 88, page 1, number of reviews: 5
[2024-12-23T09:28:15.628+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 228165, page 1, number of reviews: 1
[2024-12-23T09:28:15.629+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 58595, page 1, number of reviews: 3
[2024-12-23T09:28:15.629+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1949, page 1, number of reviews: 4
[2024-12-23T09:28:15.630+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9741, page 1, number of reviews: 4
[2024-12-23T09:28:15.630+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9603, page 1, number of reviews: 2
[2024-12-23T09:28:15.632+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 510, page 1, number of reviews: 3
[2024-12-23T09:28:15.633+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 522681, page 1, number of reviews: 2
[2024-12-23T09:28:15.634+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13597, page 1, number of reviews: 1
[2024-12-23T09:28:15.634+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 556803, page 1, number of reviews: 3
[2024-12-23T09:28:15.636+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 71676, page 1, number of reviews: 7
[2024-12-23T09:28:15.637+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1813, page 1, number of reviews: 3
[2024-12-23T09:28:15.637+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 65754, page 1, number of reviews: 1
[2024-12-23T09:28:15.638+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 82675, page 1, number of reviews: 3
[2024-12-23T09:28:15.638+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 440, page 1, number of reviews: 4
[2024-12-23T09:28:15.638+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 19404, page 1, number of reviews: 1
[2024-12-23T09:28:15.639+0000] {subprocess.py:93} INFO - Fetched page 71, number of movies: 20
[2024-12-23T09:28:15.639+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 311324, page 1, number of reviews: 6
[2024-12-23T09:28:15.640+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 223702, page 1, number of reviews: 5
[2024-12-23T09:28:15.640+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1369, page 1, number of reviews: 4
[2024-12-23T09:28:15.640+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 644, page 1, number of reviews: 3
[2024-12-23T09:28:15.641+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 400155, page 1, number of reviews: 3
[2024-12-23T09:28:15.641+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 951491, page 1, number of reviews: 5
[2024-12-23T09:28:15.641+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 73861, page 1, number of reviews: 1
[2024-12-23T09:28:15.642+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 310131, page 1, number of reviews: 3
[2024-12-23T09:28:15.642+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1125311, page 1, number of reviews: 2
[2024-12-23T09:28:15.642+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1057001, page 1, number of reviews: 3
[2024-12-23T09:28:15.642+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 398175, page 1, number of reviews: 1
[2024-12-23T09:28:15.643+0000] {subprocess.py:93} INFO - Fetched page 72, number of movies: 20
[2024-12-23T09:28:15.643+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 820609, page 1, number of reviews: 7
[2024-12-23T09:28:15.643+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 621, page 1, number of reviews: 5
[2024-12-23T09:28:15.644+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9792, page 1, number of reviews: 2
[2024-12-23T09:28:15.644+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 579974, page 1, number of reviews: 7
[2024-12-23T09:28:15.644+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 402900, page 1, number of reviews: 4
[2024-12-23T09:28:15.645+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 364689, page 1, number of reviews: 1
[2024-12-23T09:28:15.645+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 949423, page 1, number of reviews: 5
[2024-12-23T09:28:15.645+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 176, page 1, number of reviews: 2
[2024-12-23T09:28:15.646+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 22894, page 1, number of reviews: 1
[2024-12-23T09:28:15.646+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 22970, page 1, number of reviews: 4
[2024-12-23T09:28:15.646+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 425909, page 1, number of reviews: 7
[2024-12-23T09:28:15.646+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7443, page 1, number of reviews: 4
[2024-12-23T09:28:15.647+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 87, page 1, number of reviews: 5
[2024-12-23T09:28:15.647+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11237, page 1, number of reviews: 1
[2024-12-23T09:28:15.647+0000] {subprocess.py:93} INFO - Fetched page 73, number of movies: 20
[2024-12-23T09:28:15.648+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11237, page 1, number of reviews: 1
[2024-12-23T09:28:15.648+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4108, page 1, number of reviews: 2
[2024-12-23T09:28:15.648+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13187, page 1, number of reviews: 2
[2024-12-23T09:28:15.649+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 141, page 1, number of reviews: 5
[2024-12-23T09:28:15.649+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9016, page 1, number of reviews: 2
[2024-12-23T09:28:15.650+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5175, page 1, number of reviews: 3
[2024-12-23T09:28:15.650+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 871, page 1, number of reviews: 7
[2024-12-23T09:28:15.651+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10999, page 1, number of reviews: 2
[2024-12-23T09:28:15.651+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10222, page 1, number of reviews: 2
[2024-12-23T09:28:15.651+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14035, page 1, number of reviews: 1
[2024-12-23T09:28:15.652+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 453, page 1, number of reviews: 1
[2024-12-23T09:28:15.652+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 100042, page 1, number of reviews: 1
[2024-12-23T09:28:15.652+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12222, page 1, number of reviews: 4
